0.000578713,4.92538
0.00267332,3.84121
0.00689404,5.04753
0.00173273,2.50756
0.00322876,0.0761261
0.00120908,4.55836
0.00209319,1.05407
0.00362611,5.49623
0.00654097,5.08818
0.00340501,5.42624
0.00918789,3.42318
0.00496235,1.35071
0.0040754,5.26459
0.00255639,1.53518
0.00081315,1.09108
0.00241533,3.24945
0.00632526,5.40016
0.00749461,5.7365
0.00159508,2.60842
0.00590237,4.45482
0.00650208,3.52213
0.00224305,5.67724
0.0057369,2.45061
0.0033386,1.6253
0.00373652,3.42433
0.00312914,5.52844
0.00215336,1.14285
0.00264352,1.20325
0.00842441,2.57084
0.00205544,3.36623
0.00631135,4.77773
0.00713784,5.93554
0.00559527,1.90411
0.00780937,3.37218
0.002572,1.77046
0.00832365,0.570083
0.00563273,5.55586
0.00201372,1.78254
0.00309338,5.79709
0.000991107,2.90353
0.000123179,0.441225
0.00299489,1.76241
0.00619612,5.67149
0.00233586,4.43948
0.00796121,3.1181
0.0076754,2.423
0.00444153,5.36392
0.00563273,5.06459
0.00159111,0.528473
0.00476254,4.59058
0.00203103,1.19597
0.00825497,3.70391
0.000812867,3.95108
0.00604797,3.67687
0.00577408,4.01493
0.00738051,4.84408
0.00312744,5.08281
0.000777389,5.97734
0.00503132,3.6506
0.000872185,3.42165
0.000853169,3.31158
0.00311807,1.04717
0.00718694,2.30603
0.00757975,1.67861
0.00509092,6.19824
0.00467597,1.88129
0.0045491,1.62032
0.00504494,1.63508
0.00126244,2.58043
0.0020895,3.86517
0.00433652,0.935373
0.00345894,1.64735
0.00740577,5.09949
0.00466036,5.63717
0.00694967,4.6086
0.00505743,3.53267
0.00185109,4.47763
0.00603548,5.66612
0.00838382,1.65081
0.00269603,2.18196
0.00305847,1.46634
0.00160956,4.58367
0.00498477,3.49701
0.00859555,1.83892
0.00314078,2.77659
0.00776282,2.47343
0.00199981,2.66039
0.00659915,5.83544
0.000657616,2.39136
0.00649726,2.30679
0.00413103,0.905843
0.00493141,5.11215
0.00160189,4.22414
0.00408931,2.4462
0.00813633,1.11159
0.00839915,0.278043
0.00165724,0.707762
0.00642602,1.97199
0.00359092,4.6412
0.00332441,0.856371
0.00466008,0.97545
0.00663377,1.75071
0.00185563,2.6391
0.00665421,5.0552
0.00663917,4.36872
0.00157408,6.15394
0.00635563,3.07707
0.00283056,4.24063
0.000360738,0.367591
0.00261599,2.06154
2.66793e-05,0.280152
0.00586859,2.88685
0.00416282,3.77908
0.00145203,1.74112
0.00252914,4.15626
0.00512781,3.9296
0.00259811,5.20994
0.00517379,0.571234
0.00338089,4.44504
0.00432119,0.562988
0.00727351,2.74572
0.00837417,5.3179
0.000317597,6.05979
0.00525099,6.09239
0.00450539,1.14381
0.0071878,2.77889
0.00483009,4.55261
0.00630993,5.79767
0.00747502,6.22969
0.00674106,5.65826
0.00237928,0.0782354
0.00674248,0.653496
0.00740946,1.33748
0.00602185,1.50335
0.00825014,0.570467
0.00300454,1.72751
0.004265,2.60094
0.0046368,4.3948
0.0019368,5.68664
0.00541135,0.587916
0.00444579,4.00074
0.00617483,3.80976
0.00192375,3.92308
0.00561599,0.737867
0.00793084,3.22817
0.00683586,4.06556
0.00795412,5.86919
0.00680889,3.46115
0.00253851,0.950138
0.00914589,5.3108
0.00754853,1.48571
0.000676064,1.6811
0.00631107,1.17085
0.00292337,0.0893571
0.00637209,2.61398
0.00301391,0.878231
0.00833983,5.81032
0.00910956,6.09642
0.0002035,2.04543
0.00413018,1.29108
0.00711656,6.05673
0.00773046,1.79865
0.00621088,4.07725
0.00173273,4.42701
0.00603377,1.31811
0.003707,5.45615
0.0061842,1.8673
0.00034087,3.23891
0.00701523,4.34437
0.00527739,0.851577
0.00313226,6.24771
0.00540937,0.148225
0.00140265,0.510831
0.00134674,0.529815
0.00669338,1.30891
0.00780823,5.98367
0.00838013,2.05464
0.000833586,0.121188
0.00926452,0.531157
0.0054491,1.18369
0.00195639,1.88417
0.00642091,1.45138
0.000800379,3.37429
0.0018965,0.833936
0.0092983,5.45519
0.00438789,2.52731
0.000490161,0.970656
0.000856291,3.81743
0.00752214,1.88494
0.00102886,0.152636
0.00445885,0.482835
0.0014807,5.35222
0.0040439,2.52846
0.00133084,3.79557
0.00439868,3.13383
0.0040825,3.99307
0.00199754,1.9068
0.006921,5.92825
0.00418836,6.00955
0.00329773,0.153211
0.0033122,1.77698
0.00335222,1.7114
0.00339536,0.337294
0.00618704,5.19326
0.0020685,3.50314
0.00444607,3.24389
0.00491949,4.92634
0.00581693,1.57986
0.00911779,2.69625
0.0028473,3.01628
0.00638032,0.655605
0.00361192,5.11253
0.00478666,4.38732
0.00611977,1.43853
0.00459962,5.76219
0.00171798,0.0724828
0.000152413,4.73305
0.0075386,2.81571
0.000684579,0.73269
0.00286746,5.10601
0.00140974,1.50028
0.00579934,0.387726
0.00716225,5.38233
0.00408562,2.99826
0.00201031,4.46402
0.00650889,5.61301
0.00747077,4.36162
0.00313141,4.71618
0.00170634,1.14745
0.00807332,4.07476
0.00875875,4.81934
0.00401239,6.0084
0.000469726,6.12346
0.00714721,0.00498559
0.00809631,4.15031
0.00326055,0.126941
0.00362129,4.78732
0.00766405,0.392711
0.00375213,0.755509
0.00841816,6.02221
0.00474295,1.50335
0.00350662,0.136145
0.00183832,1.67228
0.005314,5.3946
0.00130445,1.88916
0.00254134,1.42051
0.00117502,2.92577
0.00927956,5.57101
0.000282971,0.9022
0.00627474,3.11561
0.0089824,3.26959
0.00528931,2.20497
0.00360085,1.27669
0.0035509,5.94397
0.00514683,2.03757
0.00517152,2.21974
0.00505998,2.02856
0.00415771,0.6255
0.000671239,4.07399
0.00827285,0.375645
0.00720596,0.422241
0.00335194,3.60362
0.00575648,1.31102
0.000724314,0.76548
0.00609196,3.67112
0.00547521,0.740935
0.00662044,4.232
0.00289839,1.75109
0.00817947,5.7946
0.00697039,1.82051
0.00830719,4.81953
0.00259016,4.2297
0.00874428,1.30642
0.00186897,3.41129
0.000789877,0.778903
0.0067246,5.72537
0.00532564,3.72443
0.00306244,0.0977943
0.00792119,0.333651
0.00262223,2.49433
0.00348903,2.33997
0.00292337,4.99978
0.0021264,5.43525
0.0058175,6.12422
0.00473415,1.17296
0.00609281,5.94973
0.00251069,5.78405
0.00406887,2.56432
0.00822715,4.43392
0.00219877,0.468262
0.00906017,0.352251
0.00245222,4.58329
0.00688212,4.45156
0.0020228,4.49163
0.00690937,3.40784
0.00707824,6.20917
0.000172564,6.03697
0.00487748,2.0556
0.000268212,1.46097
0.00352308,2.71638
0.00420142,5.01109
0.00211306,1.07363
0.00306471,0.34995
1.50426e-05,4.0949
0.00700189,5.1319
0.00542043,5.33266
0.00170293,3.22318
0.00546698,4.49854
0.00770747,3.71542
0.000237843,5.00707
0.00299716,2.08052
0.00309196,5.26344
0.00385998,5.05309
0.00824021,3.16815
0.00597644,5.85078
0.00360085,3.72174
0.000388553,4.4855
0.00111202,4.65271
0.0013175,5.44944
0.00621116,1.41974
0.00683642,2.23834
0.00768278,3.62146
0.00451164,5.61109
0.00726982,0.51505
0.00336187,2.44351
0.00783009,2.98503
0.00330937,5.09201
0.00561996,4.26383
0.00019754,6.18462
0.00172337,1.49587
0.00225724,4.76718
0.00500889,2.93843
0.00368713,4.26076
0.00591883,0.534225
0.00767228,0.620706
0.00917767,5.06689
0.00428571,3.63622
0.00217465,4.08512
0.00566027,3.45348
0.000616462,1.08993
0.00424655,5.3062
0.00900142,1.10431
0.0090298,4.60266
0.000936613,1.00651
0.00507644,5.24484
0.00420851,4.29796
0.00250587,4.9039
0.00854049,1.68743
0.000384579,5.28242
0.00797398,2.57007
0.00159735,1.05369
0.00453463,0.296643
0.00580388,5.04638
0.00818713,1.69222
0.00801769,2.61571
0.00857796,3.7461
0.00421362,5.79421
0.000395648,4.16623
0.00261542,5.25404
0.00359915,6.11137
0.00534267,3.55703
0.000810596,2.30315
0.000518827,5.9969
0.00868496,3.31465
0.00497739,2.42204
0.0070913,5.13727
0.00254191,4.96469
0.00746594,4.43545
0.00565686,0.238733
0.00717446,3.54859
0.00706036,3.96853
0.00200265,2.14035
0.00498108,2.71197
0.00156329,1.03125
0.000109272,2.96202
0.00180766,6.1085
0.00180993,5.59863
0.00914021,1.9114
0.00420568,4.75031
0.00409158,1.40958
0.000882403,0.969697
0.00332129,2.77122
0.00134503,3.8088
0.00737909,4.8295
0.00103538,3.8088
0.00901845,4.54916
0.00598411,1.03202
0.00298127,5.69968
0.00334484,4.10467
0.000320151,3.10315
0.00115175,1.41054
0.00506906,1.9229
0.00577379,4.07725
0.006065,0.846592
0.0042017,5.04772
0.00803217,5.72422
0.00205203,1.71159
0.00741287,3.52021
0.00325147,5.05635
0.00627077,3.61302
0.00716708,4.83832
0.0066894,0.730005
0.00291741,2.75147
0.00230747,2.70564
0.00628978,6.05251
0.000413529,1.1323
0.00409328,3.41283
0.00815932,3.37735
0.00762176,2.70986
0.00327446,1.50795
0.00758117,3.02894
0.00306216,5.25826
0.00298354,4.85788
0.00477588,4.59518
0.00582148,4.70275
0.00128685,5.92652
0.00732857,2.23911
0.0053106,2.62127
0.00603321,6.00955
0.00713983,5.06421
0.00890463,2.88052
0.00408193,3.70007
0.00250757,2.27036
0.00158543,4.84369
0.00124797,1.29779
0.00194021,5.47264
0.00646859,3.58368
0.00728486,0.461167
0.00313368,1.40114
0.00314418,5.72346
0.00474494,3.76316
0.00448666,1.85272
0.00515847,2.39692
0.00471826,4.61436
0.00216159,5.83544
0.00496604,5.10678
0.00019158,3.65252
0.00391958,0.304504
0.00030369,4.55146
0.000649101,4.87859
0.00846471,5.93822
0.00317994,1.71428
0.00245307,5.42931
0.00111287,4.01839
0.00342971,2.17889
0.00583737,3.64984
0.00895289,5.9154
0.00680407,4.90199
0.00257001,4.24811
0.000626112,4.59882
0.00910274,5.6155
0.00196462,1.50967
0.00608231,4.68185
0.00263756,6.12997
0.00823879,2.60075
0.000107569,0.725403
0.00111343,1.53403
0.00921883,5.08875
0.00309905,5.03679
0.00283084,3.93516
0.00278344,4.09969
0.00362384,5.48952
0.00923103,2.57736
0.00711088,2.53095
0.00556377,3.20669
0.00438732,4.74705
0.00703851,2.17084
0.00556717,0.0795777
0.00224645,6.02451
0.00492715,6.28108
0.00322904,3.59979
0.00323784,1.66691
0.00918136,5.98846
0.00595232,0.568741
0.00915951,0.558578
0.00465837,2.02377
0.00390312,0.353018
0.00378307,4.37927
0.00263103,1.96835
0.00407938,0.910829
0.0021386,1.37526
0.00695591,6.01626
0.000145601,2.25061
0.00702091,1.97161
0.00360795,2.84025
2.15705e-05,0.552442
0.00856547,2.07784
0.00439782,4.67648
0.00570851,5.01474
0.00130956,0.580246
0.0017878,2.03891
0.00181135,2.1206
0.00050492,3.1879
0.0033684,5.39709
0.00758486,1.61744
0.00664428,0.580629
0.00530662,5.18847
0.00795128,2.65138
0.00380889,1.3254
0.00115175,4.47553
0.00505487,1.8859
5.96027e-05,4.21397
0.00672289,2.68858
0.0087894,1.48782
0.0056052,0.0462126
0.00781561,1.80344
0.00415203,3.92404
0.00296566,4.58981
0.00172706,3.85501
0.00896935,1.21342
0.00461438,4.85942
0.00726528,3.51465
0.00310303,4.20688
0.00751845,1.81916
0.0039315,0.082454
0.00612658,1.80056
0.0058527,0.308915
0.00404702,4.81263
0.000974645,5.28722
0.005721,4.51253
0.00636159,5.88127
0.00655203,4.80956
0.00354522,1.55608
0.00351939,0.823773
0.00074106,1.66806
0.000672942,4.29413
0.00724683,5.91023
0.00168988,1.34208
0.00160076,0.17718
0.00749262,5.54493
0.00925005,2.06729
0.00881523,4.71081
0.00615752,2.14189
0.00831968,0.65829
0.00260464,2.5741
0.00697039,3.64332
0.00316093,4.34264
0.00412195,2.27841
0.00369934,1.3835
0.00535544,5.44695
0.00846528,1.64735
0.00762942,3.7018
0.00272526,0.0782354
0.00871675,1.265
0.00282233,4.67591
0.00326026,5.21378
0.00134447,5.04638
0.00315298,3.61168
0.00352763,3.37889
0.00770492,1.60843
0.00881892,2.87266
0.00144579,4.73861
0.00399253,4.7551
0.00591173,4.91752
0.00269716,6.03812
0.00870284,0.549374
0.00357588,5.88031
0.0069105,3.58138
0.00432261,0.2581
0.00625544,1.71159
0.00125137,5.33669
0.00352252,1.20632
0.00555383,4.93209
0.000604541,0.75014
0.00803642,2.18599
0.00598609,4.72116
0.00855922,2.63834
0.00285099,5.27533
0.00756358,3.88876
0.00795241,4.54763
0.00808524,5.69546
0.00400076,5.59057
0.00342176,4.88108
0.00837559,5.09604
0.00135298,3.15684
0.00689177,5.68702
0.00824702,1.19405
0.00355686,3.68416
0.00378534,5.9946
0.0034246,4.71886
0.00158458,2.82894
0.00776395,1.32348
0.00691533,2.95358
0.00434418,1.41706
0.00911154,2.45368
0.00738363,0.0214764
0.00548543,0.851961
0.000961022,2.78368
0.00473415,0.369125
3.15043e-05,0.928662
0.00218458,5.78904
0.00324976,2.70948
0.00205374,0.327323
0.00497994,1.95819
0.00542867,5.9386
0.00582119,6.10677
0.00881381,0.749564
0.00101779,2.92961
0.0030369,0.888202
0.00760445,1.36644
0.00621798,2.74246
0.00361476,4.29278
0.0016087,6.25212
0.00182895,0.715049
0.00804182,2.91139
0.00499782,1.20076
0.00285213,3.11945
0.00635251,1.01227
0.00801712,4.93727
0.00761097,2.97486
0.00666925,6.11329
0.00441854,3.4182
0.000616462,5.34302
0.00477133,4.32749
0.0052473,5.9921
0.00539063,1.01687
0.00461921,6.27456
0.00878997,1.21744
0.00216698,4.54858
0.00254759,3.71196
0.00488117,4.43411
0.00826632,2.8414
0.00216982,4.55683
0.000286093,3.19595
0.00209347,2.70622
0.00133198,0.684176
0.00559839,2.87343
0.0087193,3.85865
0.00225213,6.1852
0.00515137,3.21302
0.00895487,0.240075
0.00130672,3.58867
0.00542043,5.15702
0.00244626,2.88992
0.00838553,0.496258
0.00321939,0.0625116
0.00221069,0.998652
0.0043649,2.93939
0.00754314,0.181974
0.00846301,0.729622
0.000364144,2.14323
0.00445345,1.95876
0.00802791,4.07265
0.00506594,5.27015
0.00615639,2.09261
0.00305279,0.976217
0.00246443,4.79192
0.00166291,1.56375
0.001607,4.86114
0.00708136,0.161648
0.00421504,6.0293
0.00926906,0.500476
0.000322422,3.01283
0.007821,5.81166
0.00358127,2.37372
0.00178127,6.15452
0.0090474,5.09316
0.00907379,2.24582
0.0054017,1.57372
0.0043053,3.1996
0.00565572,5.05021
0.00600028,3.48627
0.000693661,2.23585
0.00733794,2.60459
0.00245818,3.01628
0.00561145,1.12617
0.00864579,0.204601
0.0047052,1.29069
0.00795525,1.45771
0.00782299,4.93861
0.00441088,5.75337
0.00209092,3.60113
0.00241022,4.38061
0.000843803,5.20265
0.0085087,0.30949
0.00574995,4.25079
0.000777957,0.154362
0.00141116,3.0276
0.00448127,3.34917
0.0056421,5.20668
0.00215733,5.90371
0.0076368,0.488204
0.00711798,2.24601
0.00908458,3.8646
0.00160501,3.23085
0.00658212,2.60018
0.00368742,3.67764
0.00895402,6.12595
0.00298269,0.304121
0.00662867,4.6318
0.00679413,3.3599
0.00764021,1.73767
0.00406802,6.09028
0.00425762,4.21762
0.00640218,0.75896
0.00868013,5.76679
0.00420795,0.966821
0.00410293,5.48261
0.00383586,0.0709488
0.00427237,3.03891
0.00574144,3.65789
0.00189622,4.37735
0.00830776,4.73382
0.000807474,6.22892
0.00366783,4.56335
0.00266991,4.11714
0.0020736,3.31197
0.00830776,1.60114
0.00919641,3.65923
0.00242867,5.94301
0.00587824,4.2855
0.00801258,5.65174
0.00864295,4.72193
0.00566339,5.24235
0.00898013,4.48473
0.000706717,0.367591
0.00561571,2.98503
0.00691249,1.08743
0.00702261,5.24868
0.00122668,1.77372
0.00145686,0.201916
0.00874853,5.24196
0.00504551,5.03698
0.00733709,4.34667
0.00607408,2.53882
0.00439413,2.14419
0.00569234,0.885901
0.00371892,5.70121
0.00853851,3.85156
0.00664201,3.00152
0.00731835,2.83987
0.00135979,4.92806
0.00887711,4.02337
0.0060264,3.23488
0.00600653,2.80382
0.00665109,3.84197
0.00399253,2.18906
0.00639991,3.81513
0.00656083,2.63623
0.00724853,4.54628
0.00146821,3.5576
0.00732318,2.13824
0.00377767,5.74321
0.00112479,3.75703
0.00449773,3.46345
0.00664115,3.24025
0.000458089,0.82454
0.00482072,1.9603
0.00487834,3.29854
0.00235572,3.82011
0.00336272,4.58502
0.00040246,0.895105
0.00751731,2.51274
0.000875024,0.953973
0.00893075,4.96085
0.00271618,1.86634
0.00653359,4.45884
0.00151902,3.61992
0.0044211,2.73191
0.00597815,4.21819
0.00715147,2.91024
0.00175232,1.67401
0.00917852,4.84408
0.00528903,4.1622
0.00881296,5.20937
0.00715743,0.863849
0.00867502,1.83796
0.00502025,3.58406
0.00908997,0.351676
0.00691476,3.12021
0.00133453,2.62606
0.00505459,3.88953
0.00892025,3.36604
0.00110407,3.01149
0.00149035,1.93249
0.00702687,0.795777
0.00434787,2.60938
0.00339395,5.26843
0.00457862,3.9018
0.00365336,5.39671
0.00109868,4.17083
0.00313425,2.31542
0.00902299,2.32712
0.00259243,0.59271
0.00926168,0.00517734
0.00571845,4.6807
0.00791183,3.30161
0.00142365,2.72673
0.00791183,3.72289
0.00502904,0.389451
0.00772252,3.31062
0.00238921,5.57063
0.00434901,5.78654
0.00683472,5.32902
0.00579395,2.28628
0.00208751,1.63451
0.00108165,4.61436
0.00345156,5.28818
0.00240341,2.34284
0.00755818,2.46116
0.00453236,3.03603
0.00923926,1.92961
0.00704588,2.59347
0.00465014,1.54592
0.000194986,0.933839
0.00143784,1.09587
0.00317625,3.6042
0.00451504,2.60593
0.000321854,5.469
0.00612573,4.90544
0.0077106,0.469604
0.00111145,0.295684
0.00516727,1.75493
0.00639764,3.1275
0.00354182,3.19442
0.00276783,4.67226
0.00246471,5.91387
0.00554276,0.156663
0.00227852,0.537677
0.00788884,2.79078
0.00427152,5.1434
0.00602895,3.95549
0.00614759,0.251005
0.00414721,5.283
0.00405213,0.979668
0.00456414,0.727321
0.00537729,5.31713
0.000754683,2.18561
0.00193084,4.36795
0.00584645,5.04714
0.00320577,2.57103
0.00574825,1.00268
0.00889499,3.94226
0.00647285,1.86499
0.000219962,5.52806
0.00438505,2.68321
0.00117048,1.17756
0.00741854,2.06269
0.00457833,1.59865
0.00868609,0.53691
0.00525553,1.86423
0.00655544,2.83987
0.00912006,2.59883
0.00171968,2.28091
0.0058334,1.01649
0.0017211,5.49719
0.00191665,4.75203
0.00476339,3.15837
0.00584674,1.4696
0.00231145,1.27516
0.00706405,0.542279
0.00723775,4.57543
0.00536055,2.73939
0.00550218,2.41571
0.0083719,5.69834
0.00615014,6.19172
0.0052913,0.40134
0.000174551,3.97179
0.00385232,4.8993
0.00654238,3.08033
0.00723065,1.67919
0.00115658,3.79959
0.00646206,5.68415
0.0064771,3.86076
0.00384324,3.24926
0.000143614,3.95875
0.00649811,3.62011
0.00406121,0.88475
0.00546386,6.06823
0.00331816,1.56931
0.00870454,4.232
0.00353983,2.62875
0.00437427,0.663083
0.00483065,5.45481
0.00138959,5.27821
0.0021562,2.82472
0.0060877,3.9762
0.00105979,4.9342
0.00780937,3.19116
0.00921684,2.76508
0.00121902,5.80016
0.0064175,2.49107
0.00271703,2.67266
0.00464901,5.29661
0.0072667,0.151102
0.00820984,5.27015
0.0024369,5.28933
9.90539e-05,2.68992
0.00738732,3.59269
0.00732772,5.44235
0.00905989,0.0467878
0.00755506,2.56528
0.00849139,3.37965
0.00787578,1.47324
0.00551693,0.902392
0.00413415,0.962027
0.00853368,1.33345
0.000208042,2.37046
0.00763623,3.39365
0.00493453,3.28224
0.0023333,2.06518
0.00508723,4.1087
0.00722895,5.87859
0.00707909,2.19481
0.00179432,4.64695
0.000227342,5.97772
0.00761722,5.26287
0.000552886,0.665001
0.00456102,3.4251
0.00154598,5.78443
0.00424797,5.89527
0.00426925,1.76375
0.00788316,0.529815
0.00878061,3.953
0.000201798,1.76988
0.00675497,3.15185
0.00171798,4.35664
0.00409101,5.72154
0.00224957,2.13652
0.00239886,5.86075
0.000651939,4.00822
0.00161268,1.21342
0.00355487,4.10698
0.00265033,6.15203
0.00216386,0.787915
0.00177474,0.548798
0.000981173,1.20555
0.00851239,5.20591
0.00521296,5.05002
0.00645071,3.23814
0.00660653,0.573726
0.000413245,5.4224
0.00457777,4.09911
0.00455393,4.1599
0.00839177,5.8224
0.00620975,2.95473
0.00192289,4.22663
0.000449007,3.32999
0.00701637,1.07593
0.00579395,1.80402
0.00482469,1.77679
0.00408988,2.37985
0.000125733,0.0226269
0.00276528,2.54898
0.00823113,5.17849
0.00874939,5.22087
0.00379839,0.725595
0.00304115,3.60362
0.0039843,0.538827
0.00546358,5.80879
0.00108221,4.26134
0.00765667,5.77792
0.0035878,1.58177
0.00424797,5.62068
0.000408704,0.77756
0.00143983,1.48417
0.00824049,1.1277
0.00890407,6.05922
0.00073141,5.6318
0.007607,2.19845
0.00431892,2.60075
0.00848344,5.82681
0.00899688,5.21876
0.00396017,3.83353
0.00203671,5.30505
0.00662526,5.03813
0.00909792,1.97218
0.00324097,0.185234
0.000157805,2.57582
0.00302838,2.1275
1.5894e-05,5.57389
0.000317029,0.659824
0.00609111,4.78176
0.00407966,4.1714
0.00230265,2.77467
0.00505232,5.35548
0.00354551,1.76317
0.0048,5.26517
0.00180199,4.19863
0.0030457,0.530007
0.00637493,2.35243
0.000523084,3.83948
0.00877323,5.74397
0.00728316,2.92117
0.00708789,2.72731
0.00767966,0.993475
0.00600908,0.657523
0.00568808,2.3206
0.00515336,2.39443
0.00329035,0.456757
0.00130956,5.56104
0.00481731,0.519652
0.00727947,1.23413
0.00434702,2.52942
0.00441031,4.02107
0.00258931,2.30967
0.00809035,2.15627
0.00138534,0.0441033
0.00421788,3.4297
0.00658496,5.85366
0.00148751,3.06499
0.0046246,0.113902
0.00826121,1.96375
0.00521296,5.19824
0.00321287,2.67956
0.000682876,4.31273
0.00630284,4.84427
0.00828051,1.97468
0.00470038,3.91369
0.00383728,2.46748
0.00372403,6.04829
0.00846074,1.35685
0.00614049,1.65579
0.00914361,0.674589
0.00522602,5.57351
0.00809234,1.89433
0.00233529,1.48801
0.00348165,0.489163
0.00145771,3.54571
1.13529e-05,4.55108
0.00417588,5.92058
0.0092404,0.163182
0.00652365,3.56604
0.000345412,0.306039
0.00651315,2.1114
0.000510028,3.9994
0.00366613,4.29048
0.00336925,5.62585
0.00385941,0.747647
0.00129735,3.88147
0.00518912,5.35491
0.00285724,4.63334
0.00189054,2.97716
0.0010263,0.726554
0.000211731,0.35321
0.00582517,5.51713
0.00528335,1.61361
0.0061439,4.79364
0.00561712,1.83316
0.00640388,0.88801
0.00425932,0.322721
0.00259385,0.903734
0.00309111,1.90104
0.0038299,1.92559
0.00547181,6.2132
0.00847663,6.0107
0.00550984,1.36471
0.00440095,5.1411
0.00870511,4.67054
0.000955913,4.10928
0.00767342,4.725
0.00768079,5.04829
0.00292138,3.8111
0.00833728,5.30294
0.00884617,0.844866
0.000496689,5.81761
0.00402971,0.306614
0.00256944,1.45196
0.00159877,2.53671
0.00552119,0.689354
0.00330483,4.22855
0.00400246,2.38982
0.00281325,1.53326
0.00337606,4.17121
0.0069369,6.07552
0.00574995,0.531349
0.00274428,0.0504312
0.00755137,5.26325
0.00773642,4.78233
0.0085859,3.87284
0.00100132,0.535951
0.0087789,2.13402
0.00437739,5.01243
0.00623103,4.06095
0.00534607,1.71734
0.00305166,5.34263
0.00220076,1.99251
0.00735213,0.679958
0.00405979,1.92405
0.00592933,0.37833
0.00866168,0.42761
0.00853368,4.9831
0.00168931,1.24544
0.00691987,1.66595
0.00394456,4.07457
0.00454314,5.98597
0.00801627,3.50449
0.00837928,0.304313
0.00212923,3.65712
0.00595005,4.3622
0.00495866,3.32059
0.000419205,0.522528
0.00672914,0.236049
0.00161921,2.81111
0.00445799,3.22644
0.00696329,3.67131
0.00388609,3.75242
0.00353983,1.78733
0.00815024,2.13076
0.00794134,2.78119
0.00164674,6.15567
0.00920974,2.36183
0.000477389,0.0887818
0.00296537,3.59116
0.0075,0.785422
0.000437086,2.26998
0.00924636,4.65808
0.00287654,3.12942
0.00839972,3.43354
0.00907834,5.76756
0.00257654,2.11734
0.0006,4.58041
0.00356027,2.2416
0.00587256,1.93383
0.000355345,4.49106
0.00530492,5.80629
0.0054403,5.49201
0.00559839,1.15857
0.00173841,3.71081
0.00530464,2.55627
0.00340218,1.34688
0.00520501,2.767
0.00451164,0.403258
0.00879139,0.279193
0.000774551,4.87917
0.00864522,2.37333
0.00615724,1.47094
0.00924352,0.177564
0.00818969,0.163757
0.00616859,6.16545
0.00203642,3.15339
0.00599801,3.68071
0.00162999,3.0414
0.0036948,3.62491
0.000732545,4.53689
0.00122668,0.977943
0.00706263,2.05656
0.00723009,4.12289
0.00686566,5.36814
0.00150908,0.355703
0.00388155,3.18081
0.00214115,0.927703
0.000726585,1.71926
0.00103992,1.14419
0.00434759,4.94149
0.00895998,5.76277
0.00453661,2.47956
0.00256604,4.7202
0.00124342,3.89816
0.00442138,4.88588
0.00428344,4.82145
0.00658723,4.07054
0.0014299,1.60555
0.00331533,4.96373
0.00293869,1.87995
0.00631731,2.37889
0.0049246,6.18769
0.00615525,0.857138
0.00190956,4.77907
0.00264437,1.14055
0.00768846,5.94474
0.00593671,2.18024
0.000526206,1.44467
0.00217805,1.98695
0.00864182,2.36854
0.000798392,1.01169
0.00571958,3.98425
0.00332867,0.419748
0.00609196,4.58751
0.00125393,5.05616
0.00219366,0.259059
0.00790615,3.07342
0.00129934,3.50008
0.00670587,6.06765
0.00544144,5.41282
0.00737881,2.72405
0.00365989,3.55223
0.00500974,1.54822
0.00841362,3.846
0.00918647,5.49028
0.0087315,4.74954
0.00700842,2.3695
0.00928638,2.5369
0.00574484,0.467495
0.00868467,0.292808
0.00239035,6.09412
0.00553765,5.0458
0.00733141,3.93881
0.00640303,1.81322
0.00690341,0.59597
0.00227994,1.43853
0.00429707,5.56814
0.00911495,0.510448
0.00357304,2.89107
0.00375809,3.38157
0.0076913,5.27341
0.000678335,1.83777
0.0037561,2.99212
0.00805771,6.01051
0.00584106,5.88185
0.00790558,4.33593
0.00278316,6.20016
0.00183491,0.0770849
0.00457777,5.74954
0.00894806,3.71158
0.000214002,5.94666
0.00301873,3.94053
0.00724797,0.964136
0.00372488,5.86229
0.00826575,5.19652
0.00878288,0.142665
0.0092018,3.61417
0.00372006,4.27418
0.00453377,0.213422
0.00834891,3.74916
0.0023983,4.05769
0.00072772,6.0316
0.00366783,0.711022
0.00162034,2.68052
0.00902044,3.05847
0.00667436,5.31176
0.00882091,0.192137
0.00649868,3.49605
0.000235572,4.02414
0.000891485,1.17238
0.0082351,1.91753
0.005186,4.54149
0.00729991,3.24524
0.00717729,2.48743
0.000981457,1.73748
0.00763027,4.25405
0.00213548,0.319845
0.00681116,3.73938
0.00331902,1.81303
0.0057105,4.76814
0.0033877,3.832
0.00286178,0.190603
0.00108676,0.443526
0.00562138,5.51981
0.00368401,4.19883
0.00706036,1.00594
0.00419858,0.60805
0.00505572,3.53862
0.00670132,1.85464
0.00416736,2.03796
0.00125052,1.2905
0.000337748,1.40977
0.00227171,6.14167
0.009214,2.50737
0.00751306,1.62799
0.00171599,1.89702
0.00072403,5.10237
0.00284333,2.16087
0.0043175,0.800954
0.00246131,2.77371
0.00119773,3.76316
0.00893188,0.304696
0.000307096,4.85769
0.000879849,2.26921
0.00581949,5.43928
0.00671608,2.41092
0.00326594,4.53938
0.00228732,3.54552
0.000987985,2.22952
0.006707,5.43218
0.00279054,4.41416
0.00705582,3.47937
0.0083526,0.0350909
0.00121618,5.21684
0.00362299,4.55664
0.00477843,4.42759
