0.00188401,5.59824
0.00396698,5.60975
0.00116906,3.35856
0.00224276,2.76911
0.000787606,4.87706
0.0016561,5.3946
0.000633207,4.24523
0.00198165,5.41301
0.000908231,3.29068
0.00246869,0.428377
0.00454144,4.86306
0.00355658,2.94227
0.00428657,2.54553
0.00316632,0.993666
0.000454967,5.83582
0.00449092,0.542471
0.00247606,3.12884
0.00383671,1.20939
0.00302498,2.49126
0.00414579,3.47285
0.00106178,5.30697
0.00320662,3.13958
0.000723746,0.468645
0.000885241,2.09702
0.00371779,5.06267
0.00122157,1.72923
0.00045667,2.24026
0.000738221,5.57964
0.000740492,0.0918499
0.00320293,3.45847
0.0045491,4.05405
0.00104475,5.8178
0.00392072,3.99422
0.00246982,0.998268
0.00288278,5.81186
0.00121135,0.73269
0.000929234,3.4531
0.00272441,1.36969
0.00146509,5.73976
0.00446622,2.37257
0.00120199,0.512173
0.000153548,6.14877
0.000350237,1.2253
0.00107938,5.11656
0.00169641,5.06057
0.00395194,4.25693
0.00356963,4.78387
0.00415913,2.56835
0.00386821,1.67362
0.000459508,4.59748
0.00325374,2.59788
0.00274513,5.5434
0.00355005,4.94494
0.00416708,1.46193
0.00440833,0.277467
0.00158685,5.94992
0.000810028,2.11466
0.00404901,5.09527
0.00398373,4.99959
0.00309622,4.54667
0.00312148,1.85042
0.00412166,4.56948
0.0010053,1.72137
0.00277777,1.55129
0.00211249,3.4251
0.00253482,2.07899
0.00138761,2.74994
0.00431977,4.45462
0.00215222,4.19978
0.00172138,4.30506
0.00122696,4.64216
0.00355459,5.88069
0.00402346,3.96239
0.00197427,2.9553
0.00454456,4.13651
0.00454683,4.07361
0.00441088,3.08301
0.000534153,3.82222
0.00119915,4.50371
0.00343851,0.750907
0.00129593,3.57486
0.00453264,3.2878
0.000965847,3.27994
0.00413046,0.703735
0.000424598,3.63565
0.00224333,5.68108
0.00287228,2.68666
0.00310927,0.00364332
8.06055e-05,4.65156
0.00125449,5.46497
0.000330085,3.87419
0.00343936,6.18846
0.000574172,3.56335
0.000846358,5.469
0.00347398,1.3532
0.000940019,1.16356
0.000811448,1.43201
0.00130984,2.47036
0.00429565,0.186193
0.00253737,1.18925
0.00344333,1.64678
0.00252545,2.1254
0.00339565,2.23028
0.00389205,1.54477
0.00095052,6.23141
7.32261e-05,4.55242
0.00158174,2.28896
0.00276471,1.14266
2.0719e-05,5.01435
0.0017929,2.8671
0.00382904,3.61992
0.00156982,2.49337
8.82687e-05,0.908144
0.00102488,2.02683
0.00437029,0.657331
0.000891202,3.26786
0.00241873,4.2065
0.00355317,3.81685
0.00183122,5.59613
0.00385856,3.6832
0.00126868,5.03372
0.00316064,1.6021
0.00170946,0.843332
0.00133084,4.42644
0.0010666,0.58945
0.00066982,3.24639
0.000537843,4.18425
0.00398628,5.93592
0.00363292,4.15549
0.00360227,5.56795
0.00286973,5.63276
0.00221779,4.47054
0.000124314,3.45195
0.0030894,3.50966
0.000785904,2.38426
0.00262734,6.22029
0.00195071,5.09297
2.21381e-05,3.33402
0.00177275,2.4811
0.00107285,0.0341321
0.00398458,5.84695
0.00132886,3.8924
0.00307862,2.8437
0.00366897,5.50467
0.00191779,4.1645
0.000594607,1.48091
0.0018562,3.52328
0.00368884,1.43106
0.000120908,4.02395
0.00225213,0.781971
0.00381457,1.00728
0.00195553,1.68973
0.00273122,4.33823
0.000493851,2.7252
0.00439073,2.29912
0.00293586,1.65253
0.00319953,3.35511
0.00220473,3.61839
0.000647115,6.12729
0.00140038,2.50833
0.00412592,1.89606
0.00336812,2.98944
0.000716367,6.18002
0.00420795,3.55242
0.000985714,4.45577
0.000165752,0.490314
0.00430927,0.996926
0.00262365,5.7783
0.00152327,2.71044
0.00366698,0.362414
0.00444409,1.35129
0.00424201,2.16509
0.000974645,0.0527322
0.00132857,0.803064
0.00278061,2.68608
0.000582119,0.329049
0.00343652,4.86651
0.00373368,4.34111
0.00303917,2.79845
0.00243917,3.72155
0.0042789,0.955316
0.00161779,3.89566
0.00373396,1.9578
0.00141315,5.20515
0.00190132,6.24464
0.00271561,5.06574
0.00187663,5.80879
0.00243292,3.6088
0.0035052,4.83027
0.00220076,5.78309
0.00134418,1.56106
0.00316717,5.36277
0.00126272,0.61016
0.00170208,3.34226
0.00104447,5.93573
0.00100643,5.16814
0.00329063,0.552825
0.00285071,4.17831
0.000854305,0.879957
0.00150085,0.818404
0.00387446,4.17582
0.00245137,2.99845
0.00232365,1.48571
0.00133595,4.29163
0.00276925,3.15684
0.00038912,2.88819
0.00108619,1.52291
0.00213434,4.34168
0.000638316,1.13058
0.00106547,1.31217
0.00340473,1.87592
0.00275705,0.406134
0.00158061,3.46498
9.2526e-05,1.83508
0.000287512,1.01572
0.00219111,3.13632
0.0036596,3.44044
2.63955e-05,2.59538
0.000315326,5.0504
0.0034947,5.72001
0.0042193,5.13516
0.00144096,4.16163
8.85525e-05,1.21207
0.00305166,1.1231
0.00434929,2.49663
0.00227058,1.34247
0.00391419,0.0464043
0.000525922,2.60382
0.0041052,2.34956
0.000579849,2.80765
0.00304087,1.21303
0.00416651,5.52729
0.00297985,3.77543
0.00320691,2.69203
0.00382394,0.445827
0.000720057,3.14552
0.00103056,3.79173
0.000697351,4.57677
0.00277266,0.043528
0.0032526,5.48089
0.00388098,2.53095
0.000474551,5.8736
0.00277521,4.2251
0.00177133,4.78943
0.00358808,3.27419
0.000384863,2.52348
0.00341438,3.06671
0.00428969,6.24196
0.0033982,4.80803
0.00327701,3.06288
0.00374503,0.873245
0.00102261,2.32635
0.00352252,3.10564
0.00132857,5.22682
0.00213463,3.3787
0.000559413,4.37888
0.00328127,3.04159
0.00280899,4.58904
0.000128288,0.680341
0.00429395,4.0274
0.00317483,0.376604
0.000167739,1.75263
0.00273406,5.90045
0.00285781,2.79481
0.00180681,0.398847
0.00379243,5.03966
0.00328581,1.55129
0.00427039,3.45118
0.000760076,2.02971
0.0005421,5.3482
0.00310785,5.14398
0.00379555,1.14151
0.00108193,4.18023
0.00288448,0.207094
0.00311154,5.52039
0.00108165,5.48338
0.00230265,2.75185
0.00426982,0.0598271
0.00109158,0.589258
0.00320407,2.61743
0.000739641,0.29856
0.00270596,2.97448
0.00239262,2.08302
0.00113359,1.80421
0.00144551,1.9626
0.00193141,5.22701
0.00141599,0.264044
0.00425733,3.09643
0.00184144,5.68645
0.0023438,1.84505
0.00259669,1.04678
0.0044631,6.27743
0.00516585,2.50564
0.00716651,3.38004
0.00846868,1.35953
0.00280814,0.382165
0.00642829,5.56564
0.00316859,5.29968
0.00854049,4.08953
0.00160984,4.73343
0.00230747,4.23449
0.00556206,2.01782
0.000404447,2.34246
0.000566225,0.485903
0.00864692,2.30718
0.00106178,5.28683
0.000234153,1.41265
0.00825071,4.04734
0.00049158,1.34438
0.00177758,5.72672
0.00650719,2.68915
0.00386055,0.393862
0.000110407,0.449854
0.000867644,2.55646
0.0040053,3.21705
0.00542583,4.86037
0.00373623,0.182741
0.00282886,2.06595
0.00431069,1.06462
0.000638032,0.700284
0.00422923,2.16298
0.00101665,5.9062
0.00332668,5.51636
0.00140634,3.47419
0.00154002,0.822239
0.00103765,1.28494
0.00224532,3.11868
0.0059824,4.88454
0.00445686,5.5294
0.000934343,6.21032
0.00547777,0.969122
0.0032299,2.91849
0.000543803,4.82548
0.00458827,4.28358
0.00374759,2.4322
0.00595345,5.56085
0.00561485,1.86538
0.00441627,2.5856
0.00109328,4.77083
0.00111457,2.13479
0.00334768,2.82395
0.00336272,1.00632
0.00255837,2.51868
0.00434106,2.71293
0.00536055,0.970464
0.0054122,5.83276
0.00416481,3.23661
0.00302129,2.81283
0.0051386,4.46095
0.00432006,5.74704
0.00441911,3.95012
0.00346518,4.2552
0.000269063,1.12463
0.00163879,2.209
0.00398117,4.80649
0.00178325,4.98195
0.000174551,5.52883
0.00514229,4.80764
0.00119518,0.307956
0.000244371,0.586766
0.00152469,6.13784
0.00142223,4.66709
0.00418581,5.17485
0.00470407,5.92231
0.000826774,4.37524
0.00185137,4.75491
0.00103765,5.95778
0.00326679,2.29606
0.000519111,5.91655
0.00278742,2.24735
0.00102488,1.82434
0.00333832,5.3551
0.00201996,3.17716
0.00313851,5.96392
0.000741911,4.22203
0.00222971,0.521186
0.00239773,2.32098
0.00185591,1.53192
0.000429139,0.649469
0.00464532,1.62147
0.00335137,3.36182
0.00321996,1.04582
0.00295572,2.03872
0.00335733,2.75952
0.00356282,2.22089
0.000567077,1.97123
3.15043e-05,3.1041
0.00156017,5.46804
0.00145374,5.10103
0.00206906,3.18157
0.0040544,2.09165
0.00138505,4.47687
0.00346064,3.28876
0.000203784,1.25253
0.00308089,4.97907
0.00221353,1.93613
0.00209319,0.966629
0.00155762,3.33747
0.00306812,6.16775
5.13718e-05,2.63316
0.000900284,2.36451
0.00115147,1.27861
0.00374021,3.66633
1.19205e-05,4.37332
0.00118921,1.12022
6.30085e-05,4.02778
0.00252914,5.3296
0.00350776,4.30755
0.000642006,5.92576
0.000619584,5.15567
0.00334314,1.46327
0.0037913,2.50142
0.004221,5.89642
0.00197285,3.48148
0.00214995,2.26518
0.00452356,0.730581
0.00208013,5.56238
0.00183519,0.369125
0.00327446,4.58195
0.00245194,4.70007
0.000859414,1.83566
0.0031913,1.79328
0.00133879,5.75701
0.000936613,0.401532
0.00074106,2.64562
1.13529e-06,4.58425
0.00336301,2.74879
0.00210993,1.03298
0.000722611,3.9762
0.000490161,1.04947
0.00146225,2.43182
0.00363775,3.03814
0.000183065,1.64831
0.00317966,4.41397
0.00351911,1.3486
0.0032807,4.44715
0.000909366,5.9154
0.000344844,4.96833
0.00278855,4.56776
0.00177275,5.77082
0.000367266,5.30812
0.00133964,3.96508
0.00186471,3.96278
0.00343538,5.68971
0.00340927,3.59097
0.00175005,2.05445
0.00448212,1.75397
0.00382195,2.98426
0.00108704,0.365674
0.00277152,4.20496
0.00215535,0.202108
0.0016544,5.98731
0.00158032,5.12825
0.000185904,5.1365
0.00340104,1.57775
0.00261627,5.47207
0.00148325,5.6249
0.00306443,3.83104
0.00239063,1.7114
0.00249054,5.26382
6.95364e-05,4.24638
0.00340189,5.52192
0.000454399,2.8625
0.00261911,4.54973
0.00215109,4.73573
0.00366982,1.98618
0.00192658,5.01934
0.00235714,2.70008
0.00399167,0.93825
0.00336783,1.57736
0.00102261,2.13671
0.00179546,0.928854
0.00280189,0.0285713
0.00396868,2.52233
0.00242583,0.336527
0.000550331,2.3764
0.00139754,1.95684
0.00433368,1.31658
0.000803217,1.01169
0.000665847,4.48281
0.00229442,0.667494
0.00263415,5.21627
0.00421391,0.843523
0.00429167,3.32942
0.00279111,1.6299
0.00377114,3.35511
0.000818827,1.15321
0.00344901,2.43565
0.00255639,4.64139
2.29896e-05,3.57294
0.00318079,1.70258
0.00130218,1.47689
0.00301845,5.41742
0.00152441,3.66134
0.000768874,5.79958
0.000739924,1.78599
0.00133198,1.9904
0.00143671,4.84465
0.00366641,3.97735
0.00294068,4.4644
0.00424172,2.71331
0.00390596,3.24619
0.00156414,1.9254
0.00122923,5.86114
0.0027122,3.832
0.00437398,3.09548
0.000556008,2.18503
0.00288051,1.66519
0.00146197,3.52692
0.00430785,2.89356
0.000525922,1.78733
5.30747e-05,3.08742
0.00326991,3.09624
0.00103368,2.47036
0.00411599,1.13671
0.00248202,6.12269
0.00394115,4.14072
0.00406178,0.59386
0.00100643,4.02778
0.0028368,5.92767
0.00115374,6.27398
0.00391447,5.38578
0.000229328,3.0995
0.00278912,3.15971
0.00391504,1.78714
0.00022053,0.565864
0.000911353,0.104122
0.00147502,0.0525404
0.00447446,2.95051
0.00299063,3.77658
0.00304768,2.07113
0.000760927,0.345923
0.000305109,4.2483
0.00416168,2.0648
0.00164986,3.77563
0.00218827,1.65943
0.00288647,5.19
0.00183377,5.71118
0.00191495,4.1064
0.000736235,0.444293
0.0015176,3.81724
0.00431722,4.58981
0.000346547,3.05022
0.000720057,3.6251
0.00124399,4.3133
0.000393945,4.58962
0.00200946,3.8529
0.000925828,0.149951
0.00396272,5.0644
0.00411826,2.16509
0.00113472,4.97792
0.00224475,3.79672
0.000905109,3.68761
0.00218174,1.13384
0.00361107,5.07092
0.0036264,1.71581
0.00279508,0.200574
6.30085e-05,4.44561
0.000132261,2.41533
0.00400218,2.0951
0.00422725,4.29777
0.00417616,4.34168
0.000526774,0.724253
0.00202166,4.98156
0.000414948,6.26171
0.000413813,5.63583
0.00177531,2.04486
0.00174153,1.30622
0.00240199,2.66058
0.00246159,3.6949
0.0015965,1.2138
0.000303406,1.65694
0.00118325,5.56353
0.00177588,5.74455
0.00253027,3.16106
0.00298666,5.81473
0.00379016,1.27305
0.00352848,4.22337
0.00111854,1.35109
9.93377e-05,6.06727
0.000767455,4.42682
0.0017631,0.316393
0.000787039,5.39249
0.00140038,0.127516
0.00292535,4.59096
0.000122895,4.94455
0.0032245,2.88838
0.00113245,2.84044
0.000453548,3.78924
0.00112252,2.95339
0.00154229,3.65214
0.00215279,0.597504
0.00285894,0.5697
0.0025439,5.63487
0.00123917,5.56162
0.00363406,2.65003
1.73132e-05,3.62721
0.00417758,4.82337
0.0032631,3.39615
0.00236197,0.446019
0.00149489,2.39826
0.000166604,1.1998
0.00100643,0.151869
0.00160104,4.45597
0.00303746,1.6485
0.00451902,1.72693
0.0035509,4.5645
0.00395847,4.75913
0.000375781,2.81437
4.76821e-05,2.66192
0.00243633,4.94705
4.37086e-05,0.253882
0.00410747,3.53344
0.00392526,4.26709
0.00389319,2.1996
0.00293898,5.30563
0.00437143,3.36144
0.000502649,4.05194
0.00129763,3.20516
0.0024982,4.33919
0.000834437,2.74994
0.000943709,4.50122
0.00221977,0.812843
0.0020018,1.62454
0.00205743,2.79807
0.000484201,5.13861
5.98865e-05,1.77103
0.000447304,6.16449
0.0017597,2.88474
0.00273718,4.88895
0.00214541,3.10813
0.00441258,6.13036
0.00406859,2.75435
0.00371523,0.651195
0.000507758,0.927703
0.00348931,2.59385
0.0012789,1.65579
0.000104447,3.0857
0.00382422,4.2249
0.00165894,4.59422
0.00184598,0.14439
0.0010053,5.27015
0.00429253,3.51331
0.00323188,0.421282
0.0018894,2.87381
0.0016246,4.29777
0.00412195,3.76623
0.00123974,2.21494
0.00170605,3.49126
0.00448836,0.131351
0.00209915,0.147075
0.00175118,0.360496
0.00278458,2.14284
0.00389716,2.4159
0.00400331,1.88532
0.00159139,0.259442
0.00262791,1.48571
0.00290549,0.110833
0.00395421,2.99365
0.00099877,0.926361
0.00393377,1.3906
0.00425847,4.24159
0.00116764,2.32559
0.000800946,5.63966
0.00362469,4.96373
0.00206055,0.109683
0.00171202,4.9365
0.00306897,0.738251
0.00149801,2.57621
0.00187635,5.60687
0.00203983,4.53842
0.00430246,4.58463
0.00457408,2.26825
0.00208524,0.888202
0.00119035,6.23448
0.00285724,2.30814
0.00127181,5.30064
0.0036667,1.18293
0.00292195,5.01071
0.00243207,2.73613
0.00131268,5.83295
0.00324324,0.547264
0.00352053,0.0115052
0.00412195,4.04466
0.00274172,2.61897
0.00246301,2.30584
0.00397606,4.55587
0.000493851,0.593093
0.00428827,1.64314
0.000860549,2.72673
0.00318023,2.43604
0.00430643,1.84467
0.00402431,3.53574
0.0018982,5.59326
0.00432744,3.39557
0.00263869,5.39786
0.000991391,2.38369
0.000585525,2.21571
0.00441173,5.73132
0.000182781,2.8088
0.00394059,5.57044
0.0031141,1.87957
0.00214342,1.07957
0.00460189,3.30966
0.00403879,1.70066
0.00407171,1.53173
0.00184825,3.57275
0.00432829,4.33516
0.000384295,2.89452
0.000332356,1.26845
0.00128231,0.953398
0.00342006,1.33422
0.000333775,1.08437
0.00293841,2.48014
0.000533869,5.37101
0.00263302,1.82089
0.00159309,2.8554
0.00421618,6.02911
0.00338032,0.992132
0.000531883,1.47631
0.00215251,6.20821
0.0029929,6.08242
0.00210624,0.112751
0.00319016,4.8621
0.00189849,6.2596
0.000798108,6.00802
0.00236339,2.53402
0.00170804,6.00323
0.00216585,4.88722
0.00300312,5.73765
0.00400785,3.04677
0.000726301,5.14973
0.00357048,3.13268
0.00264778,5.06689
0.00434248,1.61476
0.00415289,5.96622
0.00172904,1.41706
0.0023245,3.84562
0.00195951,1.14036
0.0036701,3.38924
0.0018982,1.40248
0.00445118,6.03237
0.00178609,0.209587
0.00424995,4.21263
0.0027562,2.78694
0.000827058,4.9296
0.000895175,5.64119
0.00324834,0.697216
0.00196689,4.44561
0.000997919,3.50046
0.00322252,4.89278
0.00182129,3.38963
0.00382791,6.23659
0.00134418,3.41014
0.00365875,2.31408
0.00140918,1.05867
0.00380662,4.71579
0.000690823,0.112751
0.000709271,3.0182
0.00243661,0.621665
0.00413046,2.40651
0.00270227,3.92634
0.00363463,3.86632
0.00205771,6.12019
0.000538127,1.28916
0.00292195,0.551483
0.00309224,2.70833
0.00389603,1.91869
0.00180766,5.97389
0.00267048,3.77313
0.000138221,5.19805
0.00153094,6.09546
0.00152044,3.26077
0.000933491,4.36872
0.00427209,2.08206
0.00401779,2.17218
0.00277578,2.94092
0.000430274,1.92041
0.00148184,3.62567
0.00053018,4.50218
0.00218628,0.117545
0.00232223,2.21456
0.000674929,0.405559
0.00349981,5.72211
0.004093,4.25616
0.00153264,2.71427
0.00374901,5.59287
0.00363803,3.00401
0.00392838,5.37542
0.00146679,0.282453
0.00417389,3.47591
0.00442167,2.28685
0.00040615,1.07018
0.00212753,3.3785
0.000935478,4.21263
0.00241902,4.09451
0.00301306,2.34073
0.000462914,4.17639
0.0012298,4.51234
0.00361448,1.90622
0.00329773,0.586766
0.00040615,5.52058
0.0031456,1.12885
0.00199754,3.3647
0.00292734,2.8159
0.00319328,2.02683
0.00310899,5.76583
0.00276556,4.2063
0.000664144,5.23199
0.00195781,2.23489
3.15043e-05,2.69701
0.00277124,4.24235
0.000224503,4.42989
0.00112904,5.65232
0.00130189,5.29757
0.00101864,2.4345
0.000939168,0.41994
0.00193652,1.90411
0.00256887,0.601722
0.00439811,1.27094
0.00430956,1.32789
0.00371154,3.01149
0.00137682,0.0473631
0.00405667,2.58215
0.00311807,1.64333
0.00454342,0.127324
0.000296026,5.63027
0.00459395,5.92422
0.00294324,1.17583
0.00443671,4.48128
0.00238212,0.930771
0.000843803,4.45788
0.00060965,3.18407
0.00111372,1.27267
0.00155875,1.00479
0.00154286,6.07494
0.0034053,0.474782
0.00222914,3.83296
0.00437796,2.28819
0.00190189,0.0696065
0.00257342,5.63314
0.000717219,3.76393
0.000791864,0.65503
0.00344929,2.27611
0.00136746,3.85252
0.00202138,1.93287
0.001093,6.21722
0.0035929,5.85078
0.00150795,3.42932
0.00219338,3.33459
0.00276698,1.41763
0.000633207,2.47343
0.000230747,1.37353
0.00189991,3.84331
0.00420397,4.79786
0.000419773,0.0588683
8.03217e-05,1.01649
0.00321712,4.15491
0.000417786,0.547648
0.00164588,6.24656
0.0025334,0.728663
0.00430984,5.96219
0.00390851,3.64197
0.00436433,0.352635
0.000293472,5.81742
0.00154371,4.67092
0.00302838,1.9649
0.00200605,3.42913
0.00290804,1.88206
0.000109555,0.268838
0.00294324,4.70793
0.00184711,5.16833
0.00138988,0.0661549
0.00044333,4.8109
0.0020245,3.78483
0.00254588,3.05003
0.00390908,2.56528
0.00383103,5.54321
0.00437114,4.54743
0.00117843,5.47993
0.00146282,3.60477
0.00165894,2.42932
0.00204551,4.54053
0.0023895,5.44446
0.0040141,5.21243
0.00306414,4.38022
0.00057701,2.80267
0.00180568,3.0182
0.004286,1.35723
0.00427663,5.05213
0.00302157,3.72558
0.00348732,4.91713
0.000358184,1.83968
0.00424541,4.79115
0.000250331,2.52769
0.00178354,4.30621
0.00187919,1.86921
0.00209432,4.45405
0.00222573,6.14627
0.00423037,0.758768
0.00458997,5.53631
0.00155251,3.12347
0.00298553,5.41588
0.00427606,3.06595
0.00174409,4.12596
0.00397181,2.44639
0.000426585,0.246787
0.00437398,4.65271
0.00411968,2.39327
0.00350095,5.13324
0.00365762,2.74687
0.00395421,4.52711
0.00287654,1.04333
0.00211646,5.83889
0.00391079,6.2805
0.00117928,0.953015
0.00261627,1.48609
0.00298098,5.43889
0.000424598,0.420899
0.00345752,3.08244
0.00447673,3.04677
0.00176112,3.76508
0.00208666,0.658673
0.00128117,3.4531
0.00447871,3.68531
0.00359177,6.01166
0.00029404,3.29739
0.00310047,6.00648
0.00403453,4.77524
0.00204295,0.907953
0.000108136,3.16182
0.00154399,2.46883
0.000634059,0.673055
0.00205743,5.8991
0.00173614,1.04103
0.00231826,1.76873
0.00110719,3.86172
0.00425676,4.36201
0.000970956,4.71062
0.00270397,2.50794
0.0027298,3.26441
0.000363576,1.30162
0.00160899,3.95971
0.00243974,3.18234
0.00197171,0.83221
0.00127521,5.76353
0.00239716,4.98099
0.000495553,2.02281
0.00147502,1.45828
0.000699338,1.6253
0.002486,5.94838
0.00272753,4.16239
0.00363746,0.0469796
0.00419262,5.72307
0.00193084,4.72078
0.00050719,2.33728
0.00190416,0.570275
0.00414295,5.31426
0.000407285,3.87553
0.000563671,5.66842
0.00309934,3.12079
0.0005228,5.86727
0.0029245,1.41514
0.00332838,5.25865
0.00268184,4.25999
0.00224617,0.582164
0.00164787,0.400573
0.0037036,5.77274
0.00309991,4.3041
0.00291911,5.36028
0.00300369,2.7183
0.00290719,0.57526
0.00409726,4.19959
0.00306556,5.92058
0.00294324,2.92386
0.00329773,6.01358
0.00146254,5.93055
0.000982025,2.82376
0.00370416,4.75031
0.00164532,6.26324
0.00449376,3.4274
0.00130927,5.58003
0.000605676,0.652921
0.00233926,2.60746
0.00108534,1.80344
0.00184797,1.29357
0.00157436,0.370851
0.000637748,5.72768
0.00250019,4.41896
0.00425506,4.80074
0.00108165,2.77736
0.00114607,3.42414
0.00165837,4.11311
0.0034456,4.9202
0.00179205,3.24198
0.000972091,5.97926
0.00369309,1.41361
6.04541e-05,1.84946
0.00188401,2.09682
0.0045017,3.81225
0.00400047,3.69758
0.00321145,5.9992
0.00243803,6.06075
0.00318193,0.484944
0.00060965,5.23755
0.00233898,1.1325
0.0037141,5.66133
0.00276045,4.12136
7.54967e-05,1.023
0.000165752,2.63527
0.00209915,5.80419
0.00063491,4.81109
0.00102346,0.900474
0.00341693,6.25883
0.000918732,1.6951
0.00245109,1.90392
0.00196433,4.09643
0.00158174,4.21378
0.00435185,1.94917
0.00162403,1.82722
0.0030965,3.48857
0.004221,3.61091
0.00286887,3.24984
0.000865374,3.92999
0.0015596,3.73517
0.00417531,3.7507
0.00202904,6.21741
0.00173444,4.56488
0.00363207,0.770465
0.00278969,3.42817
0.00098685,3.41494
0.00392725,1.45196
0.00368458,1.50642
0.00459451,2.80516
0.000154683,5.22432
0.0021684,3.98886
0.0012701,3.32826
0.00370416,2.09778
0.000244939,1.50852
0.00405979,1.902
0.00369735,4.17428
0.00382535,5.40074
0.00321769,4.74858
0.00220899,0.0285713
0.00441911,1.91907
0.00190445,0.0813035
0.000702176,1.46768
0.00410208,4.51963
0.00456868,5.13708
0.00242441,5.89623
0.00331391,5.35989
0.000238127,3.34303
0.000980322,4.91292
0.00383614,3.30027
0.00178354,0.420324
0.00360142,3.9064
0.00285866,2.05905
0.00355572,6.09699
0.00339905,5.82221
0.00446026,0.801338
0.00350407,0.219749
0.00258675,3.38598
0.00394626,5.57178
0.00252346,4.08492
0.00363548,2.86633
0.00390568,2.0276
0.00237105,1.58657
0.000510596,6.15414
0.000581552,0.75129
0.00243321,2.80075
0.00288789,5.10294
0.00255951,1.69625
0.00338202,5.28338
0.00451646,3.68358
0.00224191,2.49836
0.00181533,5.42183
0.000198675,2.3881
0.00301561,4.16393
0.000314759,1.72712
0.00150624,2.79922
0.000187323,4.70084
0.00313709,5.76526
0.00322507,5.11176
0.000250899,3.167
0.00398316,0.0993283
0.00449432,6.06209
0.00429054,2.30219
0.00258789,3.55147
0.000742763,1.61226
0.00287143,1.04141
0.0032685,0.746304
0.0016422,4.23162
0.00177531,6.15989
0.00439158,2.37314
0.000503217,0.09952
0.00377285,4.83295
0.00057105,5.17063
0.00410606,1.56605
0.00411116,5.26344
0.0026052,1.70488
0.0040175,4.93228
0.00190501,4.18368
0.00253056,2.52367
0.000271334,5.39019
0.00416225,5.08741
0.00237446,4.88895
0.000102744,0.89568
0.000106717,0.112368
3.54778e-05,1.77142
0.00145885,5.84618
0.00441741,5.21857
0.00173415,3.71331
0.00125279,0.288972
1.78808e-05,4.42644
0.00410208,1.71504
0.00275052,1.80267
0.00229158,1.96356
0.00438307,1.74726
0.00310956,2.17429
0.00087474,3.00113
0.00287313,1.67209
0.00383103,2.32865
0.00332441,4.10467
0.00306074,2.88915
0.00215875,1.50584
0.00319697,4.92979
0.0027982,0.684368
0.00429082,0.16299
0.00307209,6.25672
0.00137483,0.750907
0.00350009,3.28224
0.00122129,0.0638539
0.00431864,2.37007
0.00384068,3.30813
0.000817975,0.041994
0.00305052,2.87208
0.00296197,6.25922
0.00223027,0.0500477
0.00213548,4.22088
0.00109953,0.226077
0.000150993,3.80324
0.00410492,0.926169
0.00182838,0.999994
0.00162119,3.42414
4.39924e-05,3.88282
0.00224787,4.56699
0.000694513,4.24159
0.00327219,2.81111
0.00131949,1.46672
0.00359262,1.84198
0.000429707,6.00207
0.00384465,1.99961
0.0012491,4.96795
0.000901703,0.684752
0.00435071,6.21377
0.00275989,0.62665
0.00185705,1.01649
0.00196235,3.06729
0.00101921,1.05273
0.000185336,2.41686
0.0009,2.85521
0.00220047,1.79021
0.00178638,2.28474
0.00391788,4.60726
0.00284532,5.07686
0.00151902,0.412845
0.00287114,5.55625
0.00357502,4.56527
0.00258165,3.42165
0.00136802,2.08551
0.00135355,1.05407
0.00170237,5.57005
0.0023316,2.07592
0.00158798,5.41588
0.00264097,4.1762
0.00421306,3.27285
0.00254901,2.55684
0.00205459,6.18462
0.00294182,4.86824
0.00155591,0.989448
0.00314106,0.939208
0.00224844,1.63451
0.000760076,6.13132
0.0026228,5.15376
0.000579565,5.92077
0.00283113,5.20591
0.00395421,0.575452
0.00236027,5.78348
0.00148921,3.14437
0.000426585,4.13555
0.00280331,2.40612
0.00368912,5.63429
0.0032824,0.747263
0.000784768,1.68647
0.00154853,1.26596
0.00209972,0.737484
0.00409754,1.73441
0.00114806,2.05464
0.00223794,2.21878
0.00231258,1.51888
0.00215109,4.77773
7.32261e-05,3.24313
0.00184541,1.22952
0.00166802,2.37813
0.000549196,0.617063
0.00187124,2.43661
0.00204153,0.648127
0.00336414,4.96009
0.00367096,2.36164
0.000493283,5.13477
0.00122668,1.53729
0.00276925,4.23775
0.0030264,0.0118887
0.00302157,3.87208
0.000769158,4.68895
0.00172394,5.80188
0.00158628,0.846592
0.00173784,0.176413
0.00416821,2.31063
0.00412394,2.58752
0.000408136,0.04046
0.00363775,1.30392
0.00030596,0.194438
0.000896027,0.387342
0.00352734,5.26171
0.00302867,2.40862
0.00445771,2.57314
0.0014245,0.858864
0.0021684,1.12924
0.000390823,0.371618
0.00177077,5.28741
0.00130984,4.27323
0.00429707,3.31235
0.00403141,2.15493
0.000279849,4.52519
0.00214314,0.960685
0.00386225,0.645442
0.00276244,4.03066
0.00217237,0.973149
0.00165894,5.85999
0.00335847,0.208628
0.00137029,0.593669
0.000744465,2.97371
0.00210199,2.0113
0.00255241,1.91773
0.00127663,3.80803
0.00202308,0.733265
0.00398543,2.04601
0.00206679,3.0322
0.00162658,0.930004
0.000581268,5.80917
0.000175402,4.09643
0.00168931,0.783505
0.00435468,3.84677
0.00159849,2.0136
0.0019175,3.25904
0.00130956,0.646976
0.00102687,1.5695
0.00166121,2.50449
0.00183519,2.12789
0.00251977,3.47112
0.00371239,2.87496
0.00197767,3.07304
0.00117531,2.64313
0.00407796,4.30429
0.00270823,0.961835
